ImageFile,targ_side,correctAnswer,exp,trial,colour,distNo,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,X Scale,Y Scale,text_top.started,text_top.stopped,text_bottom.started,text_bottom.stopped,ccimage.started,ccimage.stopped,text_6.started,text_6.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,text_7.started,text_7.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.started,key_resp_11.stopped,text_8.started,text_8.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.started,key_resp_12.stopped,text_9.started,text_9.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.started,key_resp_13.stopped,text_2.started,text_2.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_5.started,text_5.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,image_2.started,image_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_3.started,text_3.stopped,image_3.started,image_3.stopped,fix.started,fix.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,image.started,image.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_4.started,text_4.stopped,text.started,text.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,fix2experiment.started,fix2experiment.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,dispStimuli.started,dispStimuli.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,breakMessage.started,breakMessage.stopped,key_resp.keys,key_resp.started,key_resp.stopped,key_resp.rt,participant,session,date,expName,psychopyVersion,frameRate,
images/exp2b_trial_165_colour2_distractors1_r.png,r,j,2b,165,2,1,,,,,0,844,844,786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055.8412952289982,None,space,0.16152563799914788,1055.8412952289982,None,1056.0769663989995,None,j,1,0.5659120509990316,1056.0769663989995,None,1056.6745887157977,None,None,1056.6745887157977,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1a_trial_27_colour3_distractors9_l.png,l,f,1a,27,3,9,,,,,0,845,845,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056.6746251199984,None,space,0.16019394400063902,1056.6746251199984,None,1056.9001895449983,None,f,1,0.582711520997691,1056.9001895449983,None,1057.5077065948008,None,None,1057.5077065948008,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2c_trial_100_colour1_distractors31_r.png,r,j,2c,100,1,31,,,,,0,846,846,913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1057.5078327129995,None,space,0.23101836899877526,1057.5078327129995,None,1057.8101039249996,None,j,1,0.4888216809995356,1057.8101039249996,None,1058.3248409017997,None,None,1058.3248409017997,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2a_trial_70_colour2_distractors4_r.png,r,j,2a,70,2,4,,,,,0,847,847,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058.3241805689977,None,space,0.18268416399951093,1058.3241805689977,None,1058.576671939998,None,j,1,0.5142468529993494,1058.576671939998,None,1059.1079979547994,None,None,1059.1079979547994,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2a_trial_7_colour2_distractors9_r.png,r,j,2a,7,2,9,,,,,0,848,848,436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059.1080047799987,None,space,0.2149294410010043,1059.1080047799987,None,1059.3934645650006,None,j,1,0.46545110199804185,1059.3934645650006,None,1059.8912904587978,None,None,1059.8912904587978,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2c_trial_56_colour2_distractors31_l.png,l,f,2c,56,2,31,,,,,0,849,849,869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059.8913563649985,None,space,0.15153138999812654,1059.8913563649985,None,1060.110267049,None,j,0,0.4527513130014995,1060.110267049,None,1060.5913845427986,None,None,1060.5913845427986,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2b_trial_116_colour2_distractors1_l.png,l,f,2b,116,2,1,,,,,0,850,850,737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1060.5913249219993,None,space,0.243663943001593,1060.5913249219993,None,1060.8998971029978,None,f,1,0.5191982649994316,1060.8998971029978,None,1061.4414660897983,None,None,1061.4414660897983,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2b_trial_51_colour1_distractors31_l.png,l,f,2b,51,1,31,,,,,0,851,851,672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1061.4416320409982,None,space,0.2014185419975547,1061.4416320409982,None,1061.7103349370009,None,f,1,0.628798783000093,1061.7103349370009,None,1062.3582641677986,None,None,1062.3582641677986,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2b_trial_23_colour2_distractors19_l.png,l,f,2b,23,2,19,,,,,0,852,852,644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1062.358099535999,None,space,0.1729819280008087,1062.358099535999,None,1062.5998069380003,None,f,1,0.5793743719987106,1062.5998069380003,None,1063.2080412298,None,None,1063.2080412298,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1a_trial_65_colour1_distractors4_r.png,r,j,1a,65,1,4,,,,,0,853,853,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1063.2081991749983,None,space,0.2589213280007243,1063.2081991749983,None,1063.532243769001,None,j,1,0.5268840249991626,1063.532243769001,None,1064.0913992158003,None,None,1064.0913992158003,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1a_trial_89_colour3_distractors1_l.png,l,f,1a,89,3,1,,,,,0,854,854,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1064.091395282001,None,space,0.23976312699960545,1064.091395282001,None,1064.3995734749988,None,f,1,0.5397038650007744,1064.3995734749988,None,1064.9572872997978,None,None,1064.9572872997978,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2c_trial_115_colour1_distractors31_l.png,l,f,2c,115,1,31,,,,,0,855,855,928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1064.9581765309995,None,space,0.23698739100291277,1064.9581765309995,None,1065.276863676001,None,f,1,0.5264274360015406,1065.276863676001,None,1065.8248008637984,None,None,1065.8248008637984,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2a_trial_156_colour3_distractors19_l.png,l,f,2a,156,3,19,,,,,0,856,856,585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065.8241841749987,None,space,0.21911005699803354,1065.8241841749987,None,1066.1103860759977,None,f,1,0.4529408889975457,1066.1103860759977,None,1066.5915374058004,None,None,1066.5915374058004,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2b_trial_90_colour3_distractors4_l.png,l,f,2b,90,3,4,,,,,0,857,857,711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1066.5914714350001,None,space,0.259808394999709,1066.5914714350001,None,1066.9269676529984,None,j,0,0.5163869509997312,1066.9269676529984,None,1067.4749043098,None,None,1067.4749043098,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2a_trial_136_colour2_distractors19_r.png,r,j,2a,136,2,19,,,,,0,858,858,565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1067.4749437600003,None,space,0.2403238840015547,1067.4749437600003,None,1067.7937616669988,None,j,1,0.6256689949987049,1067.7937616669988,None,1068.4416734618007,None,None,1068.4416734618007,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2c_trial_99_colour1_distractors19_r.png,r,j,2c,99,1,19,,,,,0,859,859,912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1068.4406780459976,None,space,0.19470740299948375,1068.4406780459976,None,1068.7103781000005,None,j,1,0.5170912899993709,1068.7103781000005,None,1069.2582279147991,None,None,1069.2582279147991,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2c_trial_161_colour1_distractors4_r.png,r,j,2c,161,1,4,,,,,0,860,860,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1069.258541321,None,space,0.16086619700217852,1069.258541321,None,1069.4754656429977,None,j,1,0.6080173520022072,1069.4754656429977,None,1070.1083072618003,None,None,1070.1083072618003,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2c_trial_129_colour1_distractors4_r.png,r,j,2c,129,1,4,,,,,0,861,861,942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1070.1085906549997,None,space,0.16679175099852728,1070.1085906549997,None,1070.3436793599976,None,j,1,0.5078354200013564,1070.3436793599976,None,1070.8751585537993,None,None,1070.8751585537993,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2a_trial_48_colour1_distractors4_l.png,l,f,2a,48,1,4,,,,,0,862,862,477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1070.8752918110004,None,space,0.1601882309987559,1070.8752918110004,None,1071.091575598999,None,f,1,0.5999294469984306,1071.091575598999,None,1071.7082331668007,None,None,1071.7082331668007,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1a_trial_81_colour1_distractors9_l.png,l,f,1a,81,1,9,,,,,0,863,863,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1071.708388078001,None,space,0.19904441200196743,1071.708388078001,None,1071.977156017998,None,f,1,0.5784404430014547,1071.977156017998,None,1072.5746313077998,None,None,1072.5746313077998,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1b_trial_191_colour0_distractors0_l.png,l,f,1b,191,0,0,,,,,0,864,864,428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1072.5749141230008,None,space,0.19663734799905797,1072.5749141230008,None,1072.832118123999,None,f,1,0.5235143249992689,1072.832118123999,None,1073.3746610127982,None,None,1073.3746610127982,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1b_trial_63_colour0_distractors0_l.png,l,f,1b,63,0,0,,,,,0,865,865,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1073.3746602229985,None,space,0.18893827099964255,1073.3746602229985,None,1073.6329351530003,None,f,1,0.4507438600012392,1073.6329351530003,None,1074.1086880577986,None,None,1074.1086880577986,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2c_trial_158_colour0_distractors0_r.png,r,j,2c,158,0,0,,,,,0,866,866,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1074.1084147609981,None,space,0.1272063270007493,1074.1084147609981,None,1074.2998067199987,None,j,1,0.5999220200028503,1074.2998067199987,None,1074.9249894728,None,None,1074.9249894728,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2a_trial_73_colour2_distractors31_r.png,r,j,2a,73,2,31,,,,,0,867,867,502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1074.9243878060006,None,space,0.13527026399970055,1074.9243878060006,None,1075.1272619070005,None,j,1,0.572488911999244,1075.1272619070005,None,1075.7250998588006,None,None,1075.7250998588006,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1b_trial_84_colour2_distractors1_l.png,l,f,1b,84,2,1,,,,,0,868,868,321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1075.7251848919987,None,space,0.174526122998941,1075.7251848919987,None,1075.9776475809995,None,f,1,0.6101423369982513,1075.9776475809995,None,1076.6079964258006,None,None,1076.6079964258006,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1b_trial_178_colour1_distractors19_l.png,l,f,1b,178,1,19,,,,,0,869,869,415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1076.6080070499993,None,space,0.19573281400153064,1076.6080070499993,None,1076.877358130001,None,f,1,0.6624303179996787,1076.877358130001,None,1077.557681316799,None,None,1077.557681316799,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1b_trial_181_colour2_distractors4_l.png,l,f,1b,181,2,4,,,,,0,870,870,418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1077.5585027419984,None,space,0.2132901139993919,1077.5585027419984,None,1077.8440311999984,None,f,1,0.6317582050032797,1077.8440311999984,None,1078.5085666307987,None,None,1078.5085666307987,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2b_trial_30_colour0_distractors0_r.png,r,j,2b,30,0,0,,,,,0,871,871,651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1078.508507475999,None,space,0.17532114099958562,1078.508507475999,None,1078.7606505820004,None,j,1,0.49923925600160146,1078.7606505820004,None,1079.291900480801,None,None,1079.291900480801,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1a_trial_12_colour3_distractors9_r.png,r,j,1a,12,3,9,,,,,0,872,872,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1079.2918334239985,None,space,0.1920434749990818,1079.2918334239985,None,1079.560804359,None,j,1,0.5790737269999227,1079.560804359,None,1080.157755603801,None,None,1080.157755603801,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1a_trial_30_colour0_distractors0_r.png,r,j,1a,30,0,0,,,,,0,873,873,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1080.158145461999,None,space,0.2137614700004633,1080.158145461999,None,1080.444127019,None,j,1,0.47983787700286484,1080.444127019,None,1080.9416373658005,None,None,1080.9416373658005,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1b_trial_72_colour2_distractors19_r.png,r,j,1b,72,2,19,,,,,0,874,874,309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1080.941992289001,None,space,0.21395024199955515,1080.941992289001,None,1081.2274159209992,None,j,1,0.5926395780006715,1081.2274159209992,None,1081.8413719008004,None,None,1081.8413719008004,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1b_trial_186_colour3_distractors4_l.png,l,f,1b,186,3,4,,,,,0,875,875,423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1081.8420614770002,None,space,0.18583780699918862,1081.8420614770002,None,1082.092141836998,None,j,0,0.6158381960012775,1082.092141836998,None,1082.7252146337978,None,None,1082.7252146337978,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2c_trial_144_colour1_distractors4_l.png,l,f,2c,144,1,4,,,,,0,876,876,957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1082.7253850659981,None,space,0.16656134499862674,1082.7253850659981,None,1082.9500467359976,None,f,1,0.49406170699876384,1082.9500467359976,None,1083.4752683957977,None,None,1083.4752683957977,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2b_trial_53_colour2_distractors4_l.png,l,f,2b,53,2,4,,,,,0,877,877,674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1083.475413010001,None,space,0.20051663500271388,1083.475413010001,None,1083.7493980100007,None,f,1,0.4627799360023346,1083.7493980100007,None,1084.2422168007997,None,None,1084.2422168007997,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2c_trial_7_colour2_distractors9_r.png,r,j,2c,7,2,9,,,,,0,878,878,820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1084.2414905080004,None,space,0.1786228659984772,1084.2414905080004,None,1084.4944188209993,None,j,1,0.46175971000047866,1084.4944188209993,None,1084.975222544801,None,None,1084.975222544801,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2c_trial_128_colour1_distractors1_r.png,r,j,2c,128,1,1,,,,,0,879,879,941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1084.9753404170006,None,space,0.17281008099962492,1084.9753404170006,None,1085.227556531001,None,j,1,0.42463994699937757,1085.227556531001,None,1085.6747571908,None,None,1085.6747571908,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1b_trial_183_colour2_distractors19_l.png,l,f,1b,183,2,19,,,,,0,880,880,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085.675276676,None,space,0.1528329329994449,1085.675276676,None,1085.8919205790007,None,f,1,0.5443128839979181,1085.8919205790007,None,1086.4587137457984,None,None,1086.4587137457984,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2b_trial_148_colour2_distractors1_l.png,l,f,2b,148,2,1,,,,,0,881,881,769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086.4582351159988,None,space,0.2259530410010484,1086.4582351159988,None,1086.7501560149976,None,j,0,0.4461068599994178,1086.7501560149976,None,1087.2254225177985,None,None,1087.2254225177985,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2b_trial_185_colour3_distractors1_l.png,l,f,2b,185,3,1,,,,,0,882,882,806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1087.225486804,None,space,0.0826491879997775,1087.225486804,None,1087.3671157450008,None,f,1,0.6291695999971125,1087.3671157450008,None,1088.0255011938007,None,None,1088.0255011938007,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2c_trial_12_colour3_distractors9_r.png,r,j,2c,12,3,9,,,,,0,883,883,825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1088.0247100519991,None,space,0.18753128399839625,1088.0247100519991,None,1088.294382996999,None,j,1,0.3899262080012704,1088.294382996999,None,1088.7089118567983,None,None,1088.7089118567983,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2c_trial_17_colour1_distractors9_l.png,l,f,2c,17,1,9,,,,,0,884,884,830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1088.7084565149999,None,space,0.18382242200095789,1088.7084565149999,None,1088.960894939999,None,f,1,0.4514565040008165,1088.960894939999,None,1089.4422801887977,None,None,1089.4422801887977,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1b_trial_168_colour2_distractors19_r.png,r,j,1b,168,2,19,,,,,0,885,885,405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089.442166378998,None,space,0.13813842700255918,1089.442166378998,None,1089.661057248999,None,j,1,0.7193617400007497,1089.661057248999,None,1090.4088678198004,None,None,1090.4088678198004,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2c_trial_108_colour3_distractors9_r.png,r,j,2c,108,3,9,,,,,0,886,886,921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1090.4089033809978,None,space,0.20334476999778417,1090.4089033809978,None,1090.6943898099998,None,f,0,0.5100465529976645,1090.6943898099998,None,1091.2248329697995,None,None,1091.2248329697995,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2c_trial_62_colour0_distractors0_r.png,r,j,2c,62,0,0,,,,,0,887,887,875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1091.2248530340003,None,space,0.21946227800071938,1091.2248530340003,None,1091.5160398949993,None,j,1,0.44045382300100755,1091.5160398949993,None,1091.9755521817988,None,None,1091.9755521817988,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1b_trial_173_colour3_distractors19_r.png,r,j,1b,173,3,19,,,,,0,888,888,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1091.9758788479994,None,space,0.1725852349991328,1091.9758788479994,None,1092.2256821429983,None,j,1,1.7309225630015135,1092.2256821429983,None,1093.9756973868007,None,None,1093.9756973868007,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2c_trial_167_colour2_distractors9_r.png,r,j,2c,167,2,9,,,,,0,889,889,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.9748931699978,None,space,0.16561333700155956,1093.9748931699978,None,1094.211200490001,None,j,1,0.561343687997578,1094.211200490001,None,1094.7916102287982,None,None,1094.7916102287982,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2c_trial_157_colour3_distractors31_l.png,l,f,2c,157,3,31,,,,,0,890,890,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1094.791879561999,None,space,0.14070271599848638,1094.791879561999,None,1095.011396506001,None,f,1,0.5132650369996554,1095.011396506001,None,1095.542292550801,None,None,1095.542292550801,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1b_trial_50_colour1_distractors19_l.png,l,f,1b,50,1,19,,,,,0,891,891,287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1095.5423565419987,None,space,0.19817381400207523,1095.5423565419987,None,1095.8111737729996,None,f,1,0.5695227590003924,1095.8111737729996,None,1096.4090040257997,None,None,1096.4090040257997,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp1a_trial_177_colour1_distractors9_l.png,l,f,1a,177,1,9,,,,,0,892,892,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1096.4089221939976,None,space,0.15570060499885585,1096.4089221939976,None,1096.6445910949988,None,f,1,0.496144123000704,1096.6445910949988,None,1097.1582811608005,None,None,1097.1582811608005,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2c_trial_146_colour1_distractors19_l.png,l,f,2c,146,1,19,,,,,0,893,893,959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1097.1590987419986,None,space,0.22956323900143616,1097.1590987419986,None,1097.4497594139975,None,f,1,0.5710030170012033,1097.4497594139975,None,1098.0421024547995,None,None,1098.0421024547995,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
images/exp2b_trial_47_colour1_distractors1_l.png,l,f,2b,47,1,1,,,,,0,894,894,668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1098.0421401610001,None,space,0.18648997800119105,1098.0421401610001,None,1098.3107112510006,None,f,1,0.4220555680003599,1098.3107112510006,None,1098.7591606908009,None,None,1098.7591606908009,None,,13,001,2021_Oct_06_1234,searchDisc4,2021.2.3,60.02422649728014,
