ImageFile,targ_side,correctAnswer,exp,trial,colour,distNo,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,X Scale,Y Scale,text_top.started,text_top.stopped,text_bottom.started,text_bottom.stopped,ccimage.started,ccimage.stopped,text_6.started,text_6.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,text_7.started,text_7.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.started,key_resp_11.stopped,text_8.started,text_8.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.started,key_resp_12.stopped,text_9.started,text_9.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.started,key_resp_13.stopped,text_2.started,text_2.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_5.started,text_5.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,image_2.started,image_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_3.started,text_3.stopped,image_3.started,image_3.stopped,fix.started,fix.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,image.started,image.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_4.started,text_4.stopped,text.started,text.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,fix2experiment.started,fix2experiment.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,dispStimuli.started,dispStimuli.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,breakMessage.started,breakMessage.stopped,key_resp.keys,key_resp.started,key_resp.stopped,key_resp.rt,participant,session,date,expName,psychopyVersion,frameRate,
images/exp2a_trial_113_colour1_distractors9_l.png,l,f,2a,113,1,9,,,,,0,881,881,542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1150.6697914779943,None,space,0.34001935600099387,1150.6697914779943,None,1151.0888494999963,None,f,1,0.40905010599817615,1151.0888494999963,None,1151.5195758616944,None,None,1151.5195758616944,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1a_trial_145_colour1_distractors9_l.png,l,f,1a,145,1,9,,,,,0,882,882,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1151.5195106109968,None,space,0.34632310300366953,1151.5195106109968,None,1151.939122509997,None,f,1,0.4948166950052837,1151.939122509997,None,1152.4532634586983,None,None,1152.4532634586983,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1a_trial_72_colour2_distractors19_r.png,r,j,1a,72,2,19,,,,,0,883,883,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1152.4533357269975,None,space,0.5324770029983483,1152.4533357269975,None,1153.055354914999,None,j,1,0.5145168849994661,1153.055354914999,None,1153.5871238366933,None,None,1153.5871238366933,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2c_trial_116_colour2_distractors1_l.png,l,f,2c,116,2,1,,,,,0,884,884,929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1153.5869793579986,None,space,0.3590105990006123,1153.5869793579986,None,1154.0222945709975,None,f,1,0.49965297999733593,1154.0222945709975,None,1154.5536343286992,None,None,1154.5536343286992,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2b_trial_84_colour2_distractors1_l.png,l,f,2b,84,2,1,,,,,0,885,885,705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1154.553375738993,None,space,0.31260403899796074,1154.553375738993,None,1154.9388920349957,None,f,1,0.42317896200256655,1154.9388920349957,None,1155.3870208766937,None,None,1155.3870208766937,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2a_trial_117_colour2_distractors4_l.png,l,f,2a,117,2,4,,,,,0,886,886,546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1155.386451155995,None,space,0.30351135000091745,1155.386451155995,None,1155.7723356449933,None,f,1,0.4217442689987365,1155.7723356449933,None,1156.2202922646945,None,None,1156.2202922646945,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1b_trial_100_colour1_distractors31_r.png,r,j,1b,100,1,31,,,,,0,887,887,337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1156.2201721189995,None,space,0.3098188180010766,1156.2201721189995,None,1156.6054841199948,None,j,1,0.5566588529982255,1156.6054841199948,None,1157.187286660698,None,None,1157.187286660698,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1a_trial_93_colour3_distractors31_l.png,l,f,1a,93,3,31,,,,,0,888,888,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1157.1862525799952,None,space,0.2717876980022993,1157.1862525799952,None,1157.5388459619935,None,f,1,0.4552569279985619,1157.5388459619935,None,1158.0203263796982,None,None,1158.0203263796982,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2a_trial_6_colour2_distractors4_r.png,r,j,2a,6,2,4,,,,,0,889,889,435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1158.019813092993,None,space,0.3502648289941135,1158.019813092993,None,1158.4389857009955,None,j,1,0.4832469389948528,1158.4389857009955,None,1158.9537100786954,None,None,1158.9537100786954,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2c_trial_166_colour2_distractors4_r.png,r,j,2c,166,2,4,,,,,0,890,890,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1158.9535295949972,None,space,0.3126696159961284,1158.9535295949972,None,1159.3388583599954,None,j,1,0.43930100300349295,1159.3388583599954,None,1159.8038295177,None,None,1159.8038295177,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1a_trial_96_colour1_distractors1_r.png,r,j,1a,96,1,1,,,,,0,891,891,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1159.8032192119936,None,space,0.32701705399813363,1159.8032192119936,None,1160.2057545309945,None,j,1,0.4124772720024339,1160.2057545309945,None,1160.636307264697,None,None,1160.636307264697,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2c_trial_74_colour3_distractors1_r.png,r,j,2c,74,3,1,,,,,0,892,892,887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1160.6369774959967,None,space,0.42922114699467784,1160.6369774959967,None,1161.119728091995,None,j,1,0.6266919109984883,1161.119728091995,None,1161.7703024846967,None,None,1161.7703024846967,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2a_trial_183_colour2_distractors19_l.png,l,f,2a,183,2,19,,,,,0,893,893,612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1161.7700885219965,None,space,0.3282429970058729,1161.7700885219965,None,1162.1726596139997,None,f,1,0.5496339300007094,1162.1726596139997,None,1162.7539503566993,None,None,1162.7539503566993,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2c_trial_177_colour1_distractors9_l.png,l,f,2c,177,1,9,,,,,0,894,894,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1162.7531459319944,None,space,0.31316432199673727,1162.7531459319944,None,1163.1391366219977,None,f,1,0.4713253260051715,1163.1391366219977,None,1163.6365596527,None,None,1163.6365596527,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1a_trial_12_colour3_distractors9_r.png,r,j,1a,12,3,9,,,,,0,895,895,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1163.636280406994,None,space,0.3102010349975899,1163.636280406994,None,1164.0226083669986,None,j,1,0.48388187200180255,1164.0226083669986,None,1164.5374111756944,None,None,1164.5374111756944,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1b_trial_150_colour2_distractors9_l.png,l,f,1b,150,2,9,,,,,0,896,896,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164.5369874429962,None,space,0.2974623469999642,1164.5369874429962,None,1164.9051885699955,None,f,1,0.537345959994127,1164.9051885699955,None,1165.4705850656944,None,None,1165.4705850656944,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2c_trial_29_colour3_distractors31_l.png,l,f,2c,29,3,31,,,,,0,897,897,842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1165.4702885509978,None,space,0.3400833849955234,1165.4702885509978,None,1165.8893138429994,None,f,1,0.4332368169998517,1165.8893138429994,None,1166.3540899326952,None,None,1166.3540899326952,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1a_trial_116_colour2_distractors1_l.png,l,f,1a,116,2,1,,,,,0,898,898,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1166.3529410489937,None,space,0.385603719005303,1166.3529410489937,None,1166.8060991549937,None,f,1,0.43651157800195506,1166.8060991549937,None,1167.2709196916956,None,None,1167.2709196916956,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2b_trial_190_colour0_distractors0_r.png,r,j,2b,190,0,0,,,,,0,899,899,811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167.270744028996,None,space,0.36384912300127326,1167.270744028996,None,1167.6870898019988,None,j,1,0.5075696359999711,1167.6870898019988,None,1168.2206726196935,None,None,1168.2206726196935,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2c_trial_180_colour2_distractors1_l.png,l,f,2c,180,2,1,,,,,0,900,900,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1168.2203976709934,None,space,0.3102463230025023,1168.2203976709934,None,1168.5955499359989,None,f,1,0.5351512210036162,1168.5955499359989,None,1169.1534863716995,None,None,1169.1534863716995,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2b_trial_73_colour2_distractors31_r.png,r,j,2b,73,2,31,,,,,0,901,901,694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1169.1531971149961,None,space,0.3372827100029099,1169.1531971149961,None,1169.572493681997,None,j,1,0.5821519259989145,1169.572493681997,None,1170.1872849556937,None,None,1170.1872849556937,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2a_trial_110_colour3_distractors31_r.png,r,j,2a,110,3,31,,,,,0,902,902,539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170.1870189649999,None,space,0.3277014720006264,1170.1870189649999,None,1170.5894144709964,None,j,1,0.49337902900151676,1170.5894144709964,None,1171.1043096096953,None,None,1171.1043096096953,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1b_trial_36_colour1_distractors31_r.png,r,j,1b,36,1,31,,,,,0,903,903,273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1171.1036836439962,None,space,0.283030320002581,1171.1036836439962,None,1171.456105281999,None,j,1,0.5627215490021626,1171.456105281999,None,1172.0368761066973,None,None,1172.0368761066973,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2a_trial_98_colour1_distractors9_r.png,r,j,2a,98,1,9,,,,,0,904,904,527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1172.0367158679946,None,space,0.3100919909993536,1172.0367158679946,None,1172.4228614579988,None,j,1,0.4760242720003589,1172.4228614579988,None,1172.9204293456976,None,None,1172.9204293456976,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1a_trial_41_colour2_distractors31_r.png,r,j,1a,41,2,31,,,,,0,905,905,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1172.9200961489987,None,space,0.3467442900000606,1172.9200961489987,None,1173.339450898995,None,j,1,0.4473491320022731,1173.339450898995,None,1173.8042527556943,None,None,1173.8042527556943,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1a_trial_94_colour0_distractors0_r.png,r,j,1a,94,0,0,,,,,0,906,906,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1173.8040300599969,None,space,0.3507615349953994,1173.8040300599969,None,1174.228225175997,None,j,1,0.47874942799535347,1174.228225175997,None,1174.7375643586972,None,None,1174.7375643586972,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1a_trial_49_colour1_distractors9_l.png,l,f,1a,49,1,9,,,,,0,907,907,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174.7364853249965,None,space,0.3784507150048739,1174.7364853249965,None,1175.1895048299994,None,f,1,0.4854957679999643,1175.1895048299994,None,1175.7042699747005,None,None,1175.7042699747005,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2a_trial_96_colour1_distractors1_r.png,r,j,2a,96,1,1,,,,,0,908,908,525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175.7039614039968,None,space,0.37099790700449375,1175.7039614039968,None,1176.1561513259949,None,j,1,0.5028681920011877,1176.1561513259949,None,1176.6875251456993,None,None,1176.6875251456993,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1a_trial_183_colour2_distractors19_l.png,l,f,1a,183,2,19,,,,,0,909,909,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1176.6871766989934,None,space,0.371827533999749,1176.6871766989934,None,1177.1394435519978,None,f,1,0.5516258839998045,1177.1394435519978,None,1177.7209103956964,None,None,1177.7209103956964,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2b_trial_164_colour1_distractors31_r.png,r,j,2b,164,1,31,,,,,0,910,910,785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1177.7206218529973,None,space,0.3624082150054164,1177.7206218529973,None,1178.1562170249963,None,j,1,0.5828983950050315,1178.1562170249963,None,1178.7709982586937,None,None,1178.7709982586937,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2b_trial_43_colour3_distractors4_r.png,r,j,2b,43,3,4,,,,,0,911,911,664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1178.7701460939934,None,space,0.336933938000584,1178.7701460939934,None,1179.1778539969964,None,j,1,0.5213102599955164,1179.1778539969964,None,1179.720615713694,None,None,1179.720615713694,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2c_trial_137_colour2_distractors31_r.png,r,j,2c,137,2,31,,,,,0,912,912,950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179.7202389279992,None,space,0.3388854050062946,1179.7202389279992,None,1180.1395430579942,None,j,1,0.5756647129965131,1180.1395430579942,None,1180.7376669866978,None,None,1180.7376669866978,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2b_trial_25_colour3_distractors1_l.png,l,f,2b,25,3,1,,,,,0,913,913,646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180.7374121459943,None,space,0.3777650909978547,1180.7374121459943,None,1181.1898270709935,None,f,1,0.5014358460030053,1181.1898270709935,None,1181.7210537206963,None,None,1181.7210537206963,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2a_trial_7_colour2_distractors9_r.png,r,j,2a,7,2,9,,,,,0,914,914,436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1181.7209888189973,None,space,0.290267827003845,1181.7209888189973,None,1182.0895664459968,None,j,1,0.457721753999067,1182.0895664459968,None,1182.571173127694,None,None,1182.571173127694,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1a_trial_31_colour0_distractors0_l.png,l,f,1a,31,0,0,,,,,0,915,915,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1182.570367798995,None,space,0.31280530500225723,1182.570367798995,None,1182.9460689619955,None,f,1,0.5692840970004909,1182.9460689619955,None,1183.5371530646996,None,None,1183.5371530646996,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1a_trial_62_colour0_distractors0_r.png,r,j,1a,62,0,0,,,,,0,916,916,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1183.5368957269966,None,space,0.46635916599916527,1183.5368957269966,None,1184.0730935829997,None,j,1,0.5623451860010391,1184.0730935829997,None,1184.6535687366966,None,None,1184.6535687366966,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1a_trial_102_colour2_distractors4_r.png,r,j,1a,102,2,4,,,,,0,917,917,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1184.6536059249993,None,space,0.389767723994737,1184.6536059249993,None,1185.1210846239992,None,j,1,0.5063706180008012,1185.1210846239992,None,1185.6545519506951,None,None,1185.6545519506951,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2b_trial_178_colour1_distractors19_l.png,l,f,2b,178,1,19,,,,,0,918,918,799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1185.654275916997,None,space,0.42112281000299845,1185.654275916997,None,1186.156525129998,None,f,1,0.5189815650010132,1186.156525129998,None,1186.7045286986947,None,None,1186.7045286986947,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1a_trial_151_colour2_distractors19_l.png,l,f,1a,151,2,19,,,,,0,919,919,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1186.7035702919966,None,space,0.2518902970041381,1186.7035702919966,None,1187.0231157329981,None,f,1,0.5164063920019544,1187.0231157329981,None,1187.5712619306985,None,None,1187.5712619306985,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2c_trial_124_colour3_distractors19_l.png,l,f,2c,124,3,19,,,,,0,920,920,937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1187.5713215289943,None,space,0.2801633229973959,1187.5713215289943,None,1187.9232874699956,None,f,1,0.9043360080031562,1187.9232874699956,None,1188.8546442226987,None,None,1188.8546442226987,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2c_trial_169_colour2_distractors31_r.png,r,j,2c,169,2,31,,,,,0,921,921,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1188.8543750099998,None,space,0.2931680010005948,1188.8543750099998,None,1189.2233357649966,None,j,1,0.6043411350037786,1189.2233357649966,None,1189.853836654697,None,None,1189.853836654697,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2b_trial_139_colour3_distractors4_r.png,r,j,2b,139,3,4,,,,,0,922,922,760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189.8538306219998,None,space,0.27777419699850725,1189.8538306219998,None,1190.195650840993,None,j,1,0.5360343860011199,1190.195650840993,None,1190.7544091416974,None,None,1190.7544091416974,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2c_trial_183_colour2_distractors19_l.png,l,f,2c,183,2,19,,,,,0,923,923,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1190.754365709996,None,space,0.21719373199448455,1190.754365709996,None,1191.0400034479972,None,f,1,0.603731474999222,1191.0400034479972,None,1191.6712987377002,None,None,1191.6712987377002,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1b_trial_189_colour3_distractors31_l.png,l,f,1b,189,3,31,,,,,0,924,924,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1191.670960771,None,space,0.1646883879948291,1191.670960771,None,1191.9067110379983,None,f,1,0.6809799069960718,1191.9067110379983,None,1192.6210806567003,None,None,1192.6210806567003,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2c_trial_106_colour3_distractors1_r.png,r,j,2c,106,3,1,,,,,0,925,925,919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1192.6203288479956,None,space,0.1913268069984042,1192.6203288479956,None,1192.8710280349987,None,j,1,0.5248467670026002,1192.8710280349987,None,1193.4213815516966,None,None,1193.4213815516966,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2c_trial_1_colour1_distractors4_r.png,r,j,2c,1,1,4,,,,,0,926,926,814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193.4210954159935,None,space,0.3666824450046988,1193.4210954159935,None,1193.8561371719989,None,j,1,0.6677286379999714,1193.8561371719989,None,1194.5546571506973,None,None,1194.5546571506973,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2b_trial_112_colour1_distractors4_l.png,l,f,2b,112,1,4,,,,,0,927,927,733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194.5547512429985,None,space,0.24899161600478692,1194.5547512429985,None,1194.873342436993,None,f,1,0.6744631760011544,1194.873342436993,None,1195.571799210699,None,None,1195.571799210699,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2a_trial_61_colour3_distractors31_l.png,l,f,2a,61,3,31,,,,,0,928,928,490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1195.5703456519987,None,space,0.20143295000161743,1195.5703456519987,None,1195.8400731449947,None,f,1,0.49188443300226936,1195.8400731449947,None,1196.3547576036988,None,None,1196.3547576036988,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp2b_trial_90_colour3_distractors4_l.png,l,f,2b,90,3,4,,,,,0,929,929,711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1196.3537700979941,None,space,0.20213622199662495,1196.3537700979941,None,1196.6234149919983,None,f,1,0.6285961409957963,1196.6234149919983,None,1197.2713173836935,None,None,1197.2713173836935,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1b_trial_25_colour3_distractors1_l.png,l,f,1b,25,3,1,,,,,0,930,930,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1197.271087284993,None,space,0.2608577589999186,1197.271087284993,None,1197.6067861979973,None,f,1,0.38929850900603924,1197.6067861979973,None,1198.0215744977002,None,None,1198.0215744977002,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
images/exp1b_trial_21_colour2_distractors4_l.png,l,f,1b,21,2,4,,,,,0,931,931,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1198.0211354969942,None,space,0.5108547569980146,1198.0211354969942,None,1198.6068063649946,None,f,1,0.6611776380013907,1198.6068063649946,None,1199.2884188246942,None,None,1199.2884188246942,None,,14,001,2021_Oct_07_0946,searchDisc4,2021.2.3,59.48143962197479,
